8083	0	0.0	0.0
8084	1575	20624.0	1564.0
8085	882	20397.0	881.0
8086	8759	9968.0	6429.0
8087	2942	6375.0	1574.0
8088	0	0.0	0.0
8089	0	0.0	0.0
8090	357	4647.0	145.0
8091	420	1487.0	72.0
8092	0	0.0	0.0
8093	6883	8603.0	6539.0
8094	8125	9279.0	7397.0
8095	2968	7768.0	2462.0
8096	0	0.0	0.0
8097	2381	2248.0	776.0
8098	11542	8098.0	7956.0
8099	5957	5476.0	5182.0
8100	3650	2450.0	2230.0
8101	1545	0.0	0.0
8102	1395	0.0	0.0
8103	0	0.0	0.0
8104	0	0.0	0.0
8105	56	3040.0	0.0
8106	7673	6840.0	2642.0
8107	15411	16522.0	12480.0
8108	5390	5699.0	4446.0
8109	10920	7411.0	6917.0
8110	1594	1097.0	631.0
8111	0	0.0	0.0
8112	0	0.0	0.0
8113	5928	5602.0	3918.0
8114	6514	182.0	60.0
8115	0	0.0	0.0
8116	2897	2644.0	291.0
8117	157	6011.0	157.0
8118	0	0.0	0.0
8119	14641	13139.0	12321.0
8120	337	2380.0	245.0
8121	0	3561.0	0.0
8122	0	0.0	0.0
8123	1255	1468.0	1215.0
8124	14682	17253.0	13830.0
8125	9141	19539.0	8490.0
8126	889	4224.0	291.0
8127	11359	17027.0	9387.0
8128	10598	19039.0	9568.0
8129	5139	7407.0	3290.0
8130	3592	5747.0	2811.0
8131	5200	20020.0	5130.0
8132	0	0.0	0.0
8133	11501	13402.0	10200.0
8134	11189	10423.0	8368.0
8135	1423	1284.0	1209.0
8136	7658	10098.0	6305.0
8137	7587	6054.0	5271.0
8138	2706	8629.0	2000.0
8139	3346	6301.0	3262.0
8140	11967	20640.0	10597.0
8141	11140	11745.0	10821.0
8142	0	0.0	0.0
8143	0	518.0	0.0
8144	4061	6174.0	2969.0
8145	7805	17573.0	7556.0
8146	10606	20512.0	10446.0
8147	8182	12659.0	5036.0
8148	198	3116.0	0.0
8149	9484	13397.0	9100.0
8150	0	0.0	0.0
8151	0	0.0	0.0
8152	0	0.0	0.0
8153	77	0.0	0.0
8154	0	0.0	0.0
8155	0	0.0	0.0
8156	4961	18127.0	4896.0
8157	14359	28169.0	11426.0
8158	17025	17456.0	15308.0
8159	17334	25668.0	16769.0
8160	1656	13437.0	1605.0
8161	19071	19412.0	16650.0
8162	754	970.0	723.0
8163	5238	8550.0	4691.0
8164	13584	16661.0	12668.0
8165	18731	21684.0	18179.0
8166	6388	13364.0	6163.0
8167	7348	9537.0	6468.0
8168	2422	3303.0	2225.0
8169	11073	12168.0	9006.0
8170	17052	19070.0	15535.0
8171	15222	17572.0	13719.0
8172	7138	10352.0	6913.0
8173	3180	10913.0	3147.0
8174	6570	13377.0	5763.0
8175	59	0.0	0.0
8176	5575	5283.0	4367.0
8177	8202	21304.0	7275.0
8178	8904	13582.0	6587.0
8179	15428	19470.0	14639.0
8180	23114	24127.0	22400.0
8181	8151	6683.0	5159.0
8182	24638	27646.0	23872.0
8183	14667	17520.0	12956.0
8184	7833	6850.0	5046.0
8185	18741	17645.0	15624.0
8186	23841	24452.0	20863.0
8187	22473	24261.0	20389.0
8188	18530	22101.0	17430.0
8189	159	5439.0	155.0
8190	8148	12052.0	5437.0
8191	1650	477.0	32.0
8192	8848	10735.0	8710.0
8193	28387	0.0	0.0
8194	10903	10787.0	8412.0
8195	4997	942.0	524.0
8196	6450	5338.0	4874.0
8197	4638	3785.0	2930.0
8198	3182	4526.0	1958.0
8199	839	1620.0	830.0
8200	17619	21882.0	16589.0
8201	5206	6717.0	4879.0
8202	4982	6201.0	3109.0
8203	12575	12970.0	10605.0
8204	0	0.0	0.0
8205	0	0.0	0.0
8206	59	417.0	13.0
8207	2883	2910.0	2216.0
8208	12208	14217.0	11368.0
8209	7508	2667.0	2050.0
8210	12043	13668.0	10655.0
8211	14577	12310.0	10363.0
8212	15802	11350.0	8699.0
8213	14268	18536.0	11004.0
8214	6261	7718.0	4838.0
8215	5057	5410.0	3102.0
8216	3095	10816.0	2935.0
8217	9346	16300.0	9133.0
8218	6127	991.0	514.0
8219	8694	12854.0	7831.0
8220	14575	11204.0	9747.0
8221	3312	2770.0	691.0
8222	2863	4280.0	2620.0
8223	21647	23472.0	20174.0
8224	0	0.0	0.0
8225	24662	33640.0	23401.0
8226	6560	7965.0	4849.0
8227	2417	3728.0	2096.0
8228	14148	15426.0	12404.0
8229	17170	17742.0	15716.0
8230	7077	6543.0	5544.0
8231	19259	19226.0	18476.0
8232	13985	12549.0	11798.0
8233	25327	26271.0	24227.0
8234	13600	11778.0	10285.0
8235	25667	23451.0	22006.0
8236	7889	8210.0	7743.0
8237	19077	16595.0	14659.0
8238	6970	6638.0	5319.0
8239	20930	16611.0	15132.0
8240	22648	21490.0	19009.0
8241	13290	13773.0	10990.0
8242	24618	20557.0	17238.0
8243	0	0.0	0.0
8244	37747	37525.0	35801.0
8245	12136	11098.0	10291.0
8246	13281	14317.0	12816.0
8247	14698	11994.0	11380.0
8248	14417	12613.0	11864.0
8249	11933	15127.0	10622.0
8250	4633	7762.0	4418.0
8251	5488	6315.0	4654.0
8252	10303	12612.0	9336.0
8253	5560	6526.0	5005.0
8254	7541	15741.0	7474.0
8255	3555	4606.0	3083.0
8256	739	3454.0	739.0
8257	0	0.0	0.0
8258	4767	5052.0	4218.0
8259	19443	16943.0	16278.0
8260	11665	5350.0	4770.0
8261	28166	21876.0	20776.0
8262	13100	8812.0	7884.0
8263	14960	15393.0	13107.0
8264	2187	1906.0	1213.0
8265	17517	19794.0	16414.0
8266	12547	17616.0	11111.0
8267	23301	18229.0	16637.0
8268	18376	13063.0	12167.0
8269	9883	9417.0	7758.0
8270	17108	17390.0	15738.0
8271	5308	800.0	745.0
8272	9339	10394.0	7399.0
8273	17604	8792.0	7887.0
8274	29948	29173.0	26648.0
8275	7192	4623.0	3262.0
8276	5565	9478.0	2495.0
8277	24650	23580.0	21895.0
8278	2993	4214.0	2917.0
8279	30096	31873.0	26650.0
8280	33286	34320.0	31418.0
8281	27802	27125.0	23526.0
8282	17806	18845.0	16627.0
8283	11971	10007.0	9518.0
8284	27808	28942.0	26298.0
8285	20469	19913.0	18510.0
8286	18881	22370.0	16293.0
8287	18318	19101.0	16705.0
8288	3823	5589.0	3778.0
8289	7424	7688.0	6781.0
8290	21230	25828.0	19955.0
8291	0	0.0	0.0
8292	16218	16625.0	14683.0
8293	1574	3699.0	1574.0
8294	7436	9498.0	7186.0
8295	22657	23143.0	19878.0
8296	19546	23781.0	18354.0
8297	25845	25637.0	23005.0
8298	19618	19921.0	16254.0
8299	27283	28048.0	25464.0
8300	14885	24858.0	13750.0
8301	31213	28605.0	26504.0
8302	10200	15202.0	9058.0
8303	17598	18160.0	16772.0
8304	17214	18469.0	15836.0
8305	14693	14949.0	11968.0
8306	616	992.0	544.0
8307	24046	26607.0	23180.0
8308	7083	10794.0	6125.0
8309	26428	24970.0	23283.0
8310	15750	16429.0	14350.0
8311	20442	23179.0	19821.0
8312	9095	10483.0	7776.0
8313	10721	10915.0	8883.0
8314	22170	21147.0	18662.0
8315	24231	23443.0	22162.0
8316	23015	25616.0	21192.0
8317	19877	19124.0	18528.0
8318	29884	28652.0	25170.0
8319	23341	25066.0	21500.0
8320	17603	16931.0	15521.0
8321	16919	19750.0	15503.0
8322	12749	13307.0	10842.0
8323	1923	3199.0	1392.0
8324	5702	5920.0	4359.0
8325	10626	8500.0	7609.0
8326	7559	12123.0	7264.0
8327	30812	33851.0	25524.0
8328	0	0.0	0.0
8329	28161	28720.0	25997.0
8330	21448	19859.0	18176.0
8331	13369	21058.0	13185.0
8332	10237	9830.0	8874.0
8333	14189	14351.0	13071.0
8334	9927	9974.0	9290.0
8335	24486	27047.0	24054.0
8336	13047	16895.0	11380.0
8337	17538	16472.0	15034.0
8338	21488	20687.0	17583.0
8339	21229	22499.0	19631.0
8340	20639	20900.0	19713.0
8341	18993	17957.0	17093.0
8342	25133	26972.0	24142.0
8343	10366	10345.0	9544.0
8344	5716	4126.0	2755.0
8345	14370	19995.0	13983.0
8346	7268	9604.0	6613.0
8347	4739	15458.0	4247.0
8348	3611	7616.0	2895.0
8349	17960	23306.0	15826.0
8350	20349	20037.0	19216.0
8351	12068	28005.0	11858.0
8352	13882	19893.0	10246.0
8353	20998	15164.0	11724.0
8354	12115	17785.0	10813.0
8355	4290	12126.0	3389.0
8356	764	25379.0	433.0
8357	13558	25185.0	12372.0
8358	4539	13469.0	4277.0
8359	17365	13903.0	9638.0
8360	10086	9739.0	6944.0
8361	8505	17845.0	8138.0
8362	18015	15928.0	12312.0
8363	17569	18449.0	12159.0
8364	24046	25499.0	17290.0
8365	3119	3442.0	2911.0
8366	0	0.0	0.0
8367	14852	15899.0	9173.0
8368	13859	18827.0	11014.0
8369	12909	17596.0	11087.0
8370	1	5747.0	1.0
8371	966	13716.0	374.0
8372	14567	19523.0	13273.0
8373	16972	17066.0	10321.0
8374	17837	20077.0	14600.0
8375	10840	11233.0	9459.0
8376	0	0.0	0.0
8377	0	0.0	0.0
8378	10176	10948.0	9261.0
8379	9297	12766.0	8446.0
8380	2351	3170.0	2213.0
8381	8043	11365.0	7703.0
8382	6748	9995.0	6339.0
8383	14737	16252.0	14083.0
8384	16682	17827.0	15000.0
8385	14623	26599.0	14559.0
8386	18351	20445.0	17711.0
8387	5626	7342.0	5561.0
8388	14143	13337.0	10548.0
8389	9643	11182.0	8971.0
8390	96	0.0	0.0
8391	0	0.0	0.0
8392	8509	9292.0	7477.0
8393	0	0.0	0.0
8394	2277	2629.0	2116.0
8395	15765	20109.0	15646.0
8396	13842	15051.0	13504.0
8397	6486	9607.0	5751.0
8398	17494	22246.0	16257.0
8399	13708	15131.0	13230.0
8400	3532	19683.0	3355.0
8401	7660	8358.0	6769.0
8402	9132	10715.0	8147.0
8403	7690	8213.0	7270.0
8404	5303	9262.0	4780.0
8405	11885	12354.0	10739.0
8406	8989	7788.0	6701.0
8407	5479	5037.0	4391.0
8408	6434	7156.0	5464.0
8409	7711	8730.0	7104.0
8410	0	0.0	0.0
8411	0	0.0	0.0
8412	0	0.0	0.0
8413	20034	16873.0	15149.0
8414	19205	16975.0	15673.0
8415	0	14899.0	0.0
8416	0	0.0	0.0
8417	4200	4172.0	2809.0
8418	3122	3103.0	2857.0
8419	0	0.0	0.0
8420	2917	3176.0	2344.0
8421	7605	2884.0	2080.0
8422	6858	3461.0	2929.0
8423	12365	1500.0	1375.0
8424	14473	5721.0	5042.0
8425	19046	14203.0	13419.0
8426	9330	7106.0	6028.0
8427	683	646.0	498.0
8428	482	678.0	230.0
8429	10217	3488.0	2881.0
8430	10466	5974.0	5173.0
8431	8698	4410.0	3667.0
8432	11513	0.0	0.0
8433	3543	2048.0	1168.0
8434	5196	586.0	551.0
8435	5728	1469.0	1286.0
8436	69	1847.0	0.0
8437	11620	7429.0	3771.0
8438	10402	4078.0	3329.0
8439	7630	60.0	15.0
8440	6	1991.0	3.0
8441	13072	10228.0	9289.0
8442	15686	12847.0	11531.0
8443	12357	15123.0	11465.0
8444	18634	37217.0	17945.0
8445	41995	42464.0	38547.0
8446	30982	32250.0	28278.0
8447	4833	1575.0	0.0
8448	5143	12499.0	5063.0
8449	2414	1353.0	0.0
8450	0	0.0	0.0
8451	0	0.0	0.0
8452	0	0.0	0.0
8453	0	0.0	0.0
8454	0	0.0	0.0
8455	0	0.0	0.0
8456	3574	4218.0	3422.0
8457	0	0.0	0.0
8458	703	4911.0	703.0
8459	0	1311.0	0.0
8460	0	0.0	0.0
8461	5036	7965.0	4737.0
8462	2253	3564.0	2000.0
8463	1414	3907.0	1207.0
8464	1748	1346.0	1088.0
8465	1468	2347.0	1395.0
8466	0	0.0	0.0
8467	1895	3148.0	1828.0
8468	0	0.0	0.0
8469	4291	4406.0	2987.0
8470	6841	0.0	0.0
8471	0	0.0	0.0
8472	8484	6893.0	5361.0
8473	1188	5130.0	946.0
8474	488	450.0	264.0
8475	0	0.0	0.0
8476	2013	9211.0	1867.0
8477	336	0.0	0.0
8478	414	1588.0	398.0
8479	6347	1702.0	1508.0
8480	3349	1672.0	1268.0
8481	643	7988.0	475.0
8482	648	10249.0	437.0
8483	2797	13100.0	1470.0
8484	9860	16354.0	9317.0
8485	10598	14898.0	10221.0
8486	620	1749.0	620.0
8487	0	0.0	0.0
8488	7171	30608.0	6618.0
8489	7081	26663.0	6653.0
8490	1471	18024.0	1461.0
8491	0	0.0	0.0
8492	0	0.0	0.0
8493	6630	0.0	0.0
8494	883	6872.0	180.0
8495	956	0.0	0.0
8496	1103	1918.0	958.0
8497	0	0.0	0.0
8498	0	0.0	0.0
8499	78	0.0	0.0
8500	6	0.0	0.0
8501	161	0.0	0.0
8502	0	7532.0	0.0
8503	0	0.0	0.0
8504	0	0.0	0.0
8505	0	0.0	0.0
8506	0	0.0	0.0
8507	0	0.0	0.0
8508	0	4175.0	0.0
8509	0	1436.0	0.0
8510	0	0.0	0.0
8511	0	0.0	0.0
8512	0	0.0	0.0
8513	0	464.0	0.0
8514	0	3071.0	0.0
8515	0	0.0	0.0
8516	0	2082.0	0.0
8517	167	5189.0	81.0
8518	119	8216.0	119.0
8519	0	0.0	0.0
8520	321	6262.0	312.0
8521	0	7228.0	0.0
8522	0	0.0	0.0
8523	14583	13909.0	13352.0
8524	0	0.0	0.0
8525	0	0.0	0.0
8526	0	0.0	0.0
8527	0	0.0	0.0
8528	0	0.0	0.0
8529	0	0.0	0.0
8530	0	0.0	0.0
8531	0	0.0	0.0
8532	0	0.0	0.0
8533	0	0.0	0.0
8534	0	0.0	0.0
8535	30	0.0	0.0
8536	0	0.0	0.0
8537	0	0.0	0.0
8538	0	0.0	0.0
8539	0	0.0	0.0
8540	0	0.0	0.0
8541	0	0.0	0.0
8542	0	0.0	0.0
8543	25	0.0	0.0
8544	0	0.0	0.0
8545	0	0.0	0.0
8546	0	739.0	0.0
8547	957	4428.0	859.0
8548	3204	12102.0	1753.0
8549	906	13025.0	736.0
8550	0	0.0	0.0
8551	2850	6170.0	2088.0
8552	606	2344.0	574.0
8553	0	0.0	0.0
8554	0	0.0	0.0
8555	3968	3697.0	2856.0
8556	5	10295.0	5.0
8557	8966	16659.0	7552.0
8558	12470	11331.0	6043.0
8559	0	138.0	0.0
8560	19	3990.0	0.0
8561	0	0.0	0.0
8562	0	3415.0	0.0
8563	261	0.0	0.0
8564	0	0.0	0.0
8565	0	0.0	0.0
8566	0	0.0	0.0
8567	0	0.0	0.0
8568	144	0.0	0.0
8569	1662	0.0	0.0
8570	0	0.0	0.0
8571	121	0.0	0.0
8572	172	0.0	0.0
8573	0	0.0	0.0
8574	829	1654.0	668.0
8575	57	2154.0	57.0
8576	0	2138.0	0.0
8577	0	4312.0	0.0
8578	0	1907.0	0.0
8579	0	6255.0	0.0
8580	1409	11218.0	1279.0
8581	570	10317.0	541.0
8582	287	2257.0	186.0
8583	11908	21514.0	10929.0
8584	787	26151.0	690.0
8585	929	5644.0	90.0
8586	289	7070.0	210.0
8587	2014	2432.0	1929.0
8588	724	0.0	0.0
8589	19184	23062.0	17077.0
8590	12815	9630.0	8217.0
8591	2874	12553.0	1118.0
8592	85	1966.0	65.0
8593	0	0.0	0.0
8594	2939	7249.0	1362.0
8595	2207	21302.0	1682.0
8596	2045	23595.0	1450.0
8597	4413	20495.0	4240.0
8598	13258	24661.0	11523.0
8599	4008	13726.0	3126.0
8600	0	517.0	0.0
8601	2299	13779.0	248.0
8602	760	0.0	0.0
8603	86	3924.0	86.0
8604	0	0.0	0.0
8605	989	6560.0	740.0
8606	0	512.0	0.0
8607	593	11270.0	497.0
8608	0	3110.0	0.0
8609	0	0.0	0.0
8610	0	0.0	0.0
8611	0	0.0	0.0
8612	0	0.0	0.0
8613	275	0.0	0.0
8614	78	0.0	0.0
8615	258	0.0	0.0
8616	0	0.0	0.0
8617	0	0.0	0.0
8618	2590	0.0	0.0
8619	0	0.0	0.0
8620	6122	4818.0	0.0
8621	3154	9405.0	37.0
8622	1562	0.0	0.0
8623	0	0.0	0.0
8624	2071	13203.0	1998.0
8625	2516	11022.0	1509.0
8626	319	54.0	0.0
8627	0	4185.0	0.0
8628	0	0.0	0.0
8629	0	7289.0	0.0
8630	5	0.0	0.0
8631	0	9006.0	0.0
8632	28	24946.0	28.0
8633	266	17090.0	246.0
8634	0	4802.0	0.0
8635	0	0.0	0.0
8636	11502	19949.0	9982.0
8637	0	0.0	0.0
8638	15582	20250.0	13912.0
8639	1123	6049.0	1012.0
8640	3215	12321.0	2249.0
8641	1587	4473.0	50.0
8642	24640	30265.0	21776.0
8643	1685	13789.0	1625.0
8644	698	4308.0	589.0
8645	0	214.0	0.0
8646	2	0.0	0.0
8647	6788	9130.0	6424.0
8648	6229	11269.0	3907.0
8649	145	1744.0	114.0
8650	1219	3757.0	941.0
8651	1787	5090.0	1422.0
8652	0	0.0	0.0
8653	15464	22341.0	15030.0
8654	14233	12763.0	11644.0
8655	0	0.0	0.0
8656	0	0.0	0.0
8657	2	0.0	0.0
8658	0	0.0	0.0
8659	0	0.0	0.0
8660	1	5968.0	1.0
8661	0	0.0	0.0
8662	213	3096.0	3.0
8663	0	4121.0	0.0
8664	13954	15232.0	13130.0
8665	1694	6970.0	1154.0
8666	0	4475.0	0.0
8667	12499	5044.0	3538.0
8668	10062	22152.0	9621.0
8669	977	1182.0	910.0
8670	0	0.0	0.0
8671	2	4249.0	2.0
8672	0	5193.0	0.0
8673	392	7272.0	382.0
8674	19873	18066.0	16512.0
8675	1155	6966.0	163.0
8676	1671	16029.0	1499.0
8677	0	0.0	0.0
8678	660	1295.0	659.0
8679	4226	0.0	0.0
8680	0	0.0	0.0
8681	5468	7742.0	5360.0
8682	4031	807.0	502.0
8683	10882	4294.0	3157.0
8684	8094	13685.0	8085.0
8685	5035	7279.0	5035.0
8686	0	0.0	0.0
8687	0	0.0	0.0
8688	0	0.0	0.0
8689	0	0.0	0.0
8690	0	0.0	0.0
8691	15375	32191.0	14477.0
8692	10494	16956.0	9238.0
8693	27659	35048.0	27182.0
8694	133	3571.0	133.0
8695	0	0.0	0.0
8696	0	15770.0	0.0
8697	0	5557.0	0.0
8698	0	2411.0	0.0
8699	11837	11516.0	10263.0
8700	4578	8108.0	1684.0
8701	11	11664.0	0.0
8702	5324	15520.0	4836.0
8703	5560	6075.0	2890.0
8704	21003	17987.0	15541.0
8705	16532	20075.0	14615.0
8706	3846	31714.0	3846.0
8707	3063	14671.0	2945.0
8708	13676	11902.0	9058.0
8709	8253	12519.0	7665.0
8710	4953	11331.0	4177.0
8711	7868	15727.0	7588.0
8712	210	1869.0	91.0
8713	0	9823.0	0.0
8714	0	0.0	0.0
8715	0	0.0	0.0
8716	0	0.0	0.0
8717	5446	12393.0	5399.0
8718	0	0.0	0.0
8719	326	17538.0	326.0
8720	5070	15573.0	4878.0
8721	0	5673.0	0.0
8722	0	0.0	0.0
8723	0	0.0	0.0
8724	0	0.0	0.0
8725	0	0.0	0.0
8726	3027	13485.0	2312.0
8727	47	13874.0	36.0
8728	2742	6121.0	0.0
8729	1906	3089.0	1619.0
8730	195	0.0	0.0
8731	807	809.0	3.0
8732	28	2803.0	28.0
8733	0	2275.0	0.0
8734	0	2364.0	0.0
8735	0	23.0	0.0
8736	0	0.0	0.0
8737	1962	3292.0	122.0
8738	0	0.0	0.0
8739	0	0.0	0.0
8740	0	54.0	0.0
8741	0	6831.0	0.0
8742	0	1707.0	0.0
8743	0	5889.0	0.0
8744	0	4050.0	0.0
8745	1381	12328.0	1306.0
8746	0	3259.0	0.0
8747	0	0.0	0.0
8748	0	0.0	0.0
8749	1210	3101.0	735.0
8750	432	0.0	0.0
8751	0	230.0	0.0
8752	955	1272.0	18.0
8753	0	0.0	0.0
8754	117	151.0	0.0
8755	2435	10054.0	2020.0
8756	1071	7009.0	846.0
8757	0	0.0	0.0
8758	598	22140.0	598.0
8759	0	0.0	0.0
8760	0	0.0	0.0
8761	0	4606.0	0.0
8762	0	0.0	0.0
8763	0	0.0	0.0
8764	0	0.0	0.0
8765	0	0.0	0.0
8766	0	0.0	0.0
8767	0	0.0	0.0
8768	3247	5874.0	3219.0
8769	0	1816.0	0.0
8770	67	0.0	0.0
8771	0	0.0	0.0
8772	5553	4822.0	3121.0
8773	5844	15916.0	5105.0
8774	7944	10418.0	7533.0
8775	5975	6601.0	5447.0
8776	17783	22687.0	16573.0
8777	0	20650.0	0.0
8778	0	14561.0	0.0
8779	21291	31396.0	20407.0
8780	0	5449.0	0.0
8781	0	9641.0	0.0
8782	0	6010.0	0.0
8783	8	58.0	8.0
8784	1052	9217.0	621.0
8785	0	0.0	0.0
8786	300	0.0	0.0
8787	12207	12280.0	5143.0
8788	44	9116.0	5.0
8789	0	0.0	0.0
8790	0	1601.0	0.0
8791	0	16447.0	0.0
8792	0	485.0	0.0
8793	0	3117.0	0.0
8794	2450	2410.0	1397.0
8795	128	0.0	0.0
8796	5253	16746.0	4464.0
8797	16127	0.0	0.0
8798	0	0.0	0.0
8799	0	0.0	0.0
8800	0	0.0	0.0
8801	1643	6030.0	1104.0
8802	4292	816.0	0.0
8803	0	39.0	0.0
8804	458	3546.0	442.0
8805	17713	19021.0	15823.0
8806	17897	6142.0	583.0
8807	10649	9563.0	4335.0
8808	10477	7006.0	6352.0
8809	403	2997.0	403.0
8810	7239	8830.0	5096.0
8811	22	4688.0	0.0
8812	3295	0.0	0.0
8813	0	0.0	0.0
8814	950	1729.0	820.0
8815	103	5504.0	0.0
8816	0	0.0	0.0
8817	17058	19360.0	14764.0
8818	18859	22881.0	15438.0
8819	0	0.0	0.0
8820	171	0.0	0.0
8821	20389	18424.0	17672.0
8822	476	3842.0	432.0
8823	133	7198.0	133.0
8824	0	0.0	0.0
8825	12450	14514.0	11585.0
8826	15116	23876.0	11362.0
8827	0	0.0	0.0
8828	652	23358.0	534.0
8829	0	5000.0	0.0
8830	0	0.0	0.0
8831	8807	9656.0	6742.0
8832	1810	3111.0	1810.0
8833	0	0.0	0.0
8834	73	0.0	0.0
8835	19	0.0	0.0
8836	22489	27171.0	22248.0
8837	0	2664.0	0.0
8838	797	6755.0	433.0
8839	12636	20956.0	9717.0
8840	8216	19073.0	4459.0
8841	0	3696.0	0.0
8842	143	10124.0	127.0
8843	0	24243.0	0.0
8844	5	7717.0	0.0
8845	107	7381.0	107.0
8846	0	0.0	0.0
8847	0	0.0	0.0
8848	0	0.0	0.0
8849	0	0.0	0.0
8850	0	8021.0	0.0
8851	0	8684.0	0.0
8852	14	6937.0	0.0
8853	0	17732.0	0.0
8854	0	0.0	0.0
8855	0	3953.0	0.0
8856	639	0.0	0.0
8857	0	1175.0	0.0
8858	0	5987.0	0.0
8859	4876	18508.0	4049.0
8860	1895	20297.0	1127.0
8861	10728	15686.0	7267.0
8862	4478	5646.0	2012.0
8863	1974	3708.0	438.0
8864	3257	4175.0	2505.0
8865	0	0.0	0.0
8866	230	0.0	0.0
8867	440	6889.0	168.0
8868	6243	29907.0	5835.0
8869	3281	3641.0	1981.0
8870	0	0.0	0.0
8871	0	0.0	0.0
8872	0	0.0	0.0
8873	0	0.0	0.0
8874	1661	5747.0	35.0
8875	0	0.0	0.0
8876	31840	43213.0	31741.0
8877	96	17382.0	77.0
8878	0	11506.0	0.0
8879	0	0.0	0.0
8880	0	5753.0	0.0
8881	8266	0.0	0.0
8882	104	0.0	0.0
8883	7066	26137.0	7006.0
8884	1852	39305.0	1848.0
8885	9993	6863.0	0.0
8886	3829	17780.0	3027.0
8887	0	0.0	0.0
8888	0	9063.0	0.0
8889	0	0.0	0.0
8890	25649	30722.0	24468.0
8891	131	12731.0	131.0
8892	6617	2761.0	0.0
8893	52	5188.0	3.0
8894	0	0.0	0.0
8895	874	21658.0	874.0
8896	0	5490.0	0.0
8897	0	0.0	0.0
8898	0	0.0	0.0
8899	1050	20826.0	859.0
8900	0	27055.0	0.0
8901	497	13095.0	497.0
8902	0	0.0	0.0
8903	14	0.0	0.0
8904	0	0.0	0.0
8905	4087	5942.0	3446.0
8906	25609	36003.0	24284.0
8907	0	0.0	0.0
8908	1013	0.0	0.0
8909	0	0.0	0.0
8910	0	9384.0	0.0
8911	0	0.0	0.0
8912	8104	27884.0	7811.0
8913	7239	9237.0	2609.0
8914	929	0.0	0.0
8915	178	0.0	0.0
8916	1039	0.0	0.0
8917	0	0.0	0.0
8918	0	0.0	0.0
8919	342	0.0	0.0
8920	3631	6198.0	631.0
8921	1515	13764.0	1483.0
8922	8937	9839.0	2309.0
8923	62	2885.0	26.0
8924	7899	15909.0	6458.0
8925	3723	6109.0	3277.0
8926	556	2210.0	549.0
8927	2029	22178.0	1800.0
8928	1158	0.0	0.0
8929	0	10312.0	0.0
8930	7712	10944.0	3651.0
8931	15634	21074.0	14691.0
8932	25951	12500.0	7548.0
8933	5645	18832.0	4640.0
8934	15116	20596.0	10886.0
8935	0	0.0	0.0
8936	9948	36112.0	9910.0
8937	3730	17242.0	3070.0
8938	1056	3887.0	550.0
8939	8487	16551.0	6179.0
8940	10388	10354.0	4022.0
8941	2479	16681.0	565.0
8942	0	20857.0	0.0
8943	17873	23591.0	16491.0
8944	19721	0.0	0.0
8945	0	0.0	0.0
8946	5468	0.0	0.0
8947	850	0.0	0.0
8948	12115	18363.0	8379.0
8949	0	0.0	0.0
8950	5556	16540.0	5450.0
8951	0	0.0	0.0
8952	4381	24627.0	4341.0
8953	0	7471.0	0.0
8954	0	33633.0	0.0
8955	0	2243.0	0.0
8956	0	784.0	0.0
8957	5867	17059.0	4783.0
8958	30475	34024.0	29130.0
8959	5662	5419.0	2387.0
8960	969	17785.0	964.0
8961	22941	26677.0	21822.0
8962	0	0.0	0.0
8963	698	1628.0	577.0
8964	106	9115.0	0.0
8965	0	0.0	0.0
8966	0	0.0	0.0
8967	3449	2952.0	2499.0
8968	16184	19276.0	13995.0
8969	5863	9624.0	5762.0
8970	69	9640.0	58.0
8971	8910	13385.0	1390.0
8972	0	0.0	0.0
8973	0	0.0	0.0
8974	6952	10476.0	6206.0
8975	0	0.0	0.0
8976	77	0.0	0.0
8977	3707	3627.0	3148.0
8978	15849	2821.0	2226.0
8979	6873	6851.0	3242.0
8980	18619	10847.0	29.0
8981	13244	25539.0	12383.0
8982	0	0.0	0.0
8983	3201	4131.0	1939.0
8984	0	0.0	0.0
8985	1411	2976.0	59.0
8986	8	3105.0	8.0
8987	4519	13190.0	4518.0
8988	24	10666.0	24.0
8989	0	1896.0	0.0
8990	0	0.0	0.0
8991	21296	23212.0	20483.0
8992	294	1372.0	20.0
8993	670	6349.0	477.0
8994	20473	15280.0	13075.0
8995	9410	14230.0	5136.0
8996	10044	19662.0	9436.0
8997	2988	1716.0	1249.0
8998	1469	0.0	0.0
8999	1983	7706.0	1893.0
9000	4380	11202.0	4356.0
9001	1	3828.0	1.0
9002	13514	13528.0	12484.0
9003	0	0.0	0.0
9004	0	0.0	0.0
9005	0	6106.0	0.0
9006	12906	19626.0	12456.0
9007	6010	10394.0	5149.0
9008	20953	23254.0	14175.0
9009	10370	2672.0	1296.0
9010	1	0.0	0.0
9011	6971	0.0	0.0
9012	10391	7573.0	3273.0
9013	3580	8127.0	3413.0
9014	0	11879.0	0.0
9015	0	18197.0	0.0
9016	504	0.0	0.0
9017	456	1930.0	0.0
9018	0	6925.0	0.0
9019	5965	14471.0	4888.0
9020	21739	25750.0	21423.0
9021	0	0.0	0.0
9022	750	8859.0	111.0
9023	0	0.0	0.0
9024	2760	7518.0	2737.0
9025	309	0.0	0.0
9026	17401	25782.0	15841.0
9027	7498	35609.0	7421.0
9028	12025	21468.0	11171.0
9029	17271	8135.0	6865.0
9030	23669	15588.0	12361.0
9031	0	0.0	0.0
9032	1540	10236.0	1517.0
