4705	0	0.0	0.0
4706	4768	4863.0	2815.0
4707	2631	15863.0	2546.0
4708	25603	28971.0	20605.0
4709	17023	16424.0	14151.0
4710	15594	18313.0	13898.0
4711	21168	8016.0	6142.0
4712	119	2743.0	119.0
4713	10627	12266.0	9509.0
4714	304	0.0	0.0
4715	5313	19970.0	4668.0
4716	326	28121.0	305.0
4717	11129	29974.0	9784.0
4718	5380	40678.0	5371.0
4719	8418	8116.0	5905.0
4720	10425	10402.0	9356.0
4721	6830	6285.0	5351.0
4722	7572	8701.0	5836.0
4723	2459	33897.0	2459.0
4724	2394	17739.0	1938.0
4725	1994	14818.0	1663.0
4726	2456	14883.0	2126.0
4727	2585	18757.0	2087.0
4728	7781	22589.0	6810.0
4729	2148	0.0	0.0
4730	8390	11745.0	7483.0
4731	2913	12467.0	2798.0
4732	0	0.0	0.0
4733	28014	12180.0	9779.0
4734	36269	21139.0	18193.0
4735	5316	10581.0	4490.0
4736	5107	31404.0	4784.0
4737	6675	21109.0	2904.0
4738	15489	3018.0	1906.0
4739	17195	17880.0	14823.0
4740	15919	5444.0	2461.0
4741	11280	34211.0	10848.0
4742	12703	39101.0	12287.0
4743	19051	19653.0	16681.0
4744	10132	39449.0	9328.0
4745	8741	32311.0	8402.0
4746	7048	14853.0	6765.0
4747	7995	10765.0	6864.0
4748	0	0.0	0.0
4749	21371	8222.0	7836.0
4750	16258	8615.0	13.0
4751	2443	22852.0	1618.0
4752	8804	15874.0	6645.0
4753	5328	25204.0	4792.0
4754	8675	22020.0	6932.0
4755	25090	3013.0	378.0
4756	16904	0.0	0.0
4757	21887	10114.0	7131.0
4758	16590	10284.0	5702.0
4759	18845	16746.0	16138.0
4760	19661	18749.0	17371.0
4761	27727	21818.0	21218.0
4762	35038	31693.0	31088.0
4763	39060	39689.0	34942.0
4764	0	0.0	0.0
4765	19089	15687.0	1890.0
4766	14769	14209.0	8962.0
4767	9877	16107.0	8756.0
4768	18836	8391.0	6285.0
4769	21203	8103.0	6626.0
4770	17598	12940.0	10505.0
4771	10652	9894.0	7557.0
4772	9222	7568.0	6563.0
4773	9010	7403.0	5600.0
4774	11965	12634.0	9301.0
4775	18418	23605.0	18282.0
4776	20688	21143.0	17017.0
4777	11850	3561.0	2512.0
4778	13644	8369.0	5331.0
4779	24630	23902.0	22413.0
4780	15612	4696.0	4149.0
4781	15295	10015.0	8484.0
4782	7946	6565.0	4514.0
4783	9904	11632.0	8796.0
4784	21859	21810.0	19865.0
4785	1765	10904.0	1661.0
4786	28583	29352.0	27093.0
4787	29000	26498.0	24970.0
4788	15570	15824.0	14796.0
4789	33947	18307.0	17611.0
4790	30983	26132.0	25277.0
4791	39712	41408.0	36969.0
4792	31484	28811.0	25752.0
4793	7940	12527.0	7341.0
4794	3531	0.0	0.0
4795	25962	30584.0	22082.0
4796	24032	24177.0	21920.0
4797	30194	33245.0	29313.0
4798	27587	26840.0	24103.0
4799	36579	34402.0	32059.0
4800	26312	23138.0	20686.0
4801	13321	10860.0	9784.0
4802	10295	10246.0	8321.0
4803	5499	28869.0	3439.0
4804	6196	31371.0	4771.0
4805	21325	22859.0	17458.0
4806	20346	20797.0	17260.0
4807	12474	15044.0	10699.0
4808	8102	11267.0	7492.0
4809	33	1644.0	0.0
4810	28495	29352.0	26815.0
4811	36243	38672.0	34283.0
4812	24285	24781.0	22382.0
4813	11930	23581.0	11151.0
4814	9164	12428.0	7986.0
4815	18088	18487.0	15281.0
4816	19419	32658.0	19279.0
4817	26165	32323.0	26153.0
4818	13022	8105.0	0.0
4819	15905	5484.0	369.0
4820	19530	6524.0	4329.0
4821	9461	8045.0	6196.0
4822	14747	33520.0	13649.0
4823	21861	28555.0	17617.0
4824	9867	26965.0	8087.0
4825	10423	26120.0	9793.0
4826	14548	28354.0	12771.0
4827	13152	25447.0	10842.0
4828	10896	33114.0	10522.0
4829	6693	22205.0	5562.0
4830	6654	6748.0	3932.0
4831	9515	6349.0	4840.0
4832	6018	12029.0	5612.0
4833	6859	28649.0	6686.0
4834	9054	9768.0	8412.0
4835	8473	10017.0	7816.0
4836	10286	0.0	0.0
4837	10442	0.0	0.0
4838	23478	11987.0	9731.0
4839	20100	10374.0	6609.0
4840	11137	38342.0	10145.0
4841	8953	21722.0	8950.0
4842	6288	22013.0	6287.0
4843	12047	14379.0	7969.0
4844	19936	27069.0	19306.0
4845	37126	37964.0	36895.0
4846	17775	26142.0	17003.0
4847	12956	23965.0	12653.0
4848	27670	31777.0	25128.0
4849	11816	26066.0	5642.0
4850	24116	33762.0	23007.0
4851	42219	47799.0	41091.0
4852	37193	44225.0	35745.0
4853	15873	10235.0	4279.0
4854	27092	1491.0	1230.0
4855	19565	562.0	496.0
4856	18211	773.0	235.0
4857	37871	10288.0	9602.0
4858	16665	15643.0	14073.0
4859	14785	13214.0	12654.0
4860	0	0.0	0.0
4861	600	0.0	0.0
4862	14855	16301.0	13918.0
4863	0	0.0	0.0
4864	19021	19485.0	14820.0
4865	11896	11501.0	9685.0
4866	14586	16145.0	12059.0
4867	13065	13795.0	11403.0
4868	0	9608.0	0.0
4869	0	0.0	0.0
4870	9812	0.0	0.0
4871	25170	0.0	0.0
4872	9438	837.0	542.0
4873	1692	0.0	0.0
4874	18051	0.0	0.0
4875	21054	30510.0	20809.0
4876	567	6400.0	279.0
4877	25902	18675.0	17118.0
4878	8682	0.0	0.0
4879	8904	18877.0	8057.0
4880	22977	4721.0	113.0
4881	21550	25548.0	12416.0
4882	18291	19004.0	6464.0
4883	20646	18190.0	14533.0
4884	6189	3772.0	1438.0
4885	23739	0.0	0.0
4886	10768	0.0	0.0
4887	17815	12639.0	11289.0
4888	19107	9719.0	9220.0
4889	20601	12881.0	11195.0
4890	20851	2897.0	0.0
4891	4524	31315.0	3246.0
4892	29143	18753.0	15090.0
4893	32329	13763.0	9330.0
4894	13264	7493.0	4410.0
4895	17173	0.0	0.0
4896	28510	3199.0	2817.0
4897	21157	12879.0	7845.0
4898	24699	15038.0	13065.0
4899	26881	26202.0	22782.0
4900	40266	35978.0	30969.0
4901	30773	28975.0	25934.0
4902	35094	30612.0	26371.0
4903	18178	19473.0	15910.0
4904	24837	25736.0	21581.0
4905	24042	28011.0	22147.0
4906	16543	15581.0	13604.0
4907	20129	18630.0	16668.0
4908	23391	22863.0	18799.0
4909	13785	15438.0	12321.0
4910	20197	20830.0	18525.0
4911	31228	29136.0	26204.0
4912	14836	17435.0	13504.0
4913	32505	22896.0	19681.0
4914	34901	26190.0	24252.0
4915	19932	20680.0	17279.0
4916	31660	31887.0	27778.0
4917	23009	26090.0	20157.0
4918	0	0.0	0.0
4919	3886	4615.0	909.0
4920	17597	21966.0	5168.0
4921	12516	0.0	0.0
4922	19974	0.0	0.0
4923	12965	1034.0	26.0
4924	19604	26824.0	18841.0
4925	4283	15594.0	2953.0
4926	0	0.0	0.0
4927	0	0.0	0.0
4928	0	0.0	0.0
4929	20331	23819.0	16910.0
4930	43901	31061.0	31054.0
4931	425	0.0	0.0
4932	24005	18065.0	17095.0
4933	6130	5632.0	2082.0
4934	18015	30355.0	17281.0
4935	7767	15032.0	7376.0
4936	36099	30446.0	26151.0
4937	11572	16100.0	9896.0
4938	11833	14862.0	7851.0
4939	11988	16135.0	10479.0
4940	14396	17126.0	13167.0
4941	21692	0.0	0.0
4942	12618	18041.0	10749.0
4943	13001	0.0	0.0
4944	35186	9474.0	7977.0
4945	11260	0.0	0.0
4946	6909	0.0	0.0
4947	6222	0.0	0.0
4948	13179	17385.0	12463.0
4949	1499	4598.0	416.0
4950	20304	21464.0	11722.0
4951	0	0.0	0.0
4952	4266	7616.0	3847.0
4953	223	0.0	0.0
4954	0	0.0	0.0
4955	0	7027.0	0.0
4956	26104	29044.0	23438.0
4957	20664	23690.0	18871.0
4958	18343	18947.0	14229.0
4959	20395	21062.0	17805.0
4960	13027	19037.0	12535.0
4961	14759	16099.0	13260.0
4962	18023	17328.0	15246.0
4963	16678	17646.0	14213.0
4964	926	0.0	0.0
4965	0	0.0	0.0
4966	2407	20198.0	2374.0
4967	19489	23585.0	17988.0
4968	22855	23840.0	19411.0
4969	11092	0.0	0.0
4970	13883	0.0	0.0
4971	0	0.0	0.0
4972	9973	18455.0	9528.0
4973	11618	0.0	0.0
4974	13390	0.0	0.0
4975	17169	0.0	0.0
4976	37478	38296.0	36397.0
4977	36433	33728.0	32043.0
4978	28980	26733.0	21543.0
4979	16330	22986.0	14729.0
4980	577	0.0	0.0
4981	8159	19385.0	7647.0
4982	25552	22683.0	18656.0
4983	18299	18801.0	16289.0
4984	0	0.0	0.0
4985	0	8540.0	0.0
4986	0	0.0	0.0
4987	0	9944.0	0.0
4988	0	0.0	0.0
4989	22913	23812.0	19387.0
4990	514	0.0	0.0
4991	24636	23860.0	19232.0
4992	24052	30805.0	23140.0
4993	0	0.0	0.0
4994	21259	18744.0	16961.0
4995	16284	14707.0	13072.0
4996	16639	14089.0	12143.0
4997	21561	22360.0	17047.0
4998	9908	18169.0	9226.0
4999	2134	21902.0	2134.0
5000	18987	29403.0	18571.0
5001	15029	37223.0	14927.0
5002	11018	29256.0	10760.0
5003	15892	36840.0	15428.0
5004	0	0.0	0.0
5005	0	4900.0	0.0
5006	30394	28169.0	26000.0
5007	17868	30337.0	15352.0
5008	18205	21046.0	15519.0
5009	33954	32919.0	29523.0
5010	36331	35653.0	33998.0
5011	36238	38145.0	34866.0
5012	42582	42664.0	40432.0
5013	28198	25508.0	22379.0
5014	1932	4837.0	1760.0
5015	25573	33535.0	20538.0
5016	12304	9510.0	2543.0
5017	10586	0.0	0.0
5018	13777	8402.0	2207.0
5019	0	0.0	0.0
5020	21619	0.0	0.0
5021	9325	0.0	0.0
5022	0	0.0	0.0
5023	9020	12269.0	7049.0
5024	132	0.0	0.0
5025	0	0.0	0.0
5026	0	4970.0	0.0
5027	21212	18961.0	17261.0
5028	14149	9507.0	7900.0
5029	11309	8737.0	4559.0
5030	0	0.0	0.0
5031	0	0.0	0.0
5032	0	0.0	0.0
5033	0	0.0	0.0
5034	0	0.0	0.0
5035	0	0.0	0.0
5036	24950	28980.0	24353.0
5037	37681	39623.0	37148.0
5038	24237	20319.0	19267.0
5039	29361	25962.0	24477.0
5040	25303	25689.0	23198.0
5041	35477	37039.0	34571.0
5042	17036	17617.0	14624.0
5043	34419	35606.0	32259.0
5044	346	0.0	0.0
5045	0	0.0	0.0
5046	26425	25280.0	21111.0
5047	23440	14407.0	14275.0
5048	10896	3531.0	3294.0
5049	25524	17480.0	16173.0
5050	27427	25046.0	23587.0
